C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_20_819.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_20_819.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_20_819.jpg, 0, 1, 0, 18.50801
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_20_927.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_20_927.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_20_927.jpg, 0, 1, 0, 19.19358
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_21_031.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_21_031.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_21_031.jpg, 0.1422728, 1, 0, 20.28309
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_21_134.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_21_134.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_21_134.jpg, 0.4523583, 1, 0, 21.20544
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_21_238.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_21_238.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_21_238.jpg, 0.7666789, 1, 0, 21.93913
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_21_345.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_21_345.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_21_345.jpg, 1, 1, 0, 22.4786
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_21_451.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_21_451.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_21_451.jpg, 1, 1, 0, 23.38306
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_21_553.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_21_553.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_21_553.jpg, 1, 1, 0, 24.20617
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_21_659.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_21_659.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_21_659.jpg, 1, 1, 0, 25.00544
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_21_768.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_21_768.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_21_768.jpg, 1, 1, 0, 25.91313
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_21_882.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_21_882.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_21_882.jpg, 1, 1, 0, 26.93031
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_21_996.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_21_996.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_21_996.jpg, 0.9174491, 1, 0, 27.95459
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_22_097.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_22_097.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_22_097.jpg, 0.6125545, 1, 0, 28.9727
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_22_202.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_22_202.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_22_202.jpg, 0.3006023, 1, 0, 29.976
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_22_311.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_22_311.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_22_311.jpg, 0, 1, 0, 30.18255
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_22_416.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_22_416.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_22_416.jpg, 0, 1, 0, 30.1909
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_22_519.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_22_519.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_22_519.jpg, 0, 1, 0, 30.13388
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_22_625.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_22_625.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_22_625.jpg, 0, 1, 0, 30.07771
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_22_726.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_22_726.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_22_726.jpg, 0, 1, 0, 10.47335
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_22_834.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_22_834.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_22_834.jpg, 0, 1, 0, 9.060606
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_22_945.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_22_945.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_22_945.jpg, 0, 1, 0, 8.107028
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_23_047.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_23_047.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_23_047.jpg, 0, 1, 0, 6.947406
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_23_158.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_23_158.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_23_158.jpg, 0, 1, 0, 1.749089
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_23_270.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_23_270.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_23_270.jpg, 0, 1, 0, 0.0663632
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_23_383.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_23_383.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_23_383.jpg, 0, 1, 0, 0.09905434
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_23_497.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_23_497.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_23_497.jpg, 0, 1, 0, 0.11819
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_23_610.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_23_610.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_23_610.jpg, 0, 0.864618, 0, 0.08510356
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_23_713.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_23_713.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_23_713.jpg, 0, 0.5569894, 0, 0.06798258
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_23_814.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_23_814.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_23_814.jpg, 0, 0.253615, 0, 0.04465237
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_23_918.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_23_918.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_23_918.jpg, 0, 0, 0.1741839, 0.04710033
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_24_030.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_24_030.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_24_030.jpg, 0, 0, 0.5093064, 0.08001378
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_24_143.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_24_143.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_24_143.jpg, 0, 0, 0.8464676, 0.1992289
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_24_247.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_24_247.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_24_247.jpg, 0, 0, 1, 0.4351766
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_24_352.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_24_352.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_24_352.jpg, 0, 0, 1, 0.6818807
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_24_457.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_24_457.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_24_457.jpg, 0, 0, 1, 0.9251362
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_24_559.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_24_559.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_24_559.jpg, 0, 0, 1, 1.154886
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_24_663.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_24_663.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_24_663.jpg, 0, 0, 1, 1.403465
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_24_764.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_24_764.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_24_764.jpg, 0, 0, 1, 1.629648
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_24_872.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_24_872.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_24_872.jpg, 0, 0, 1, 1.880048
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_24_977.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_24_977.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_24_977.jpg, 0, 0, 1, 2.078599
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_25_078.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_25_078.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_25_078.jpg, 0, 0, 1, 2.298501
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_25_181.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_25_181.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_25_181.jpg, 0, 0, 1, 2.542706
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_25_289.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_25_289.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_25_289.jpg, -0.2759202, 0, 1, 2.74432
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_25_402.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_25_402.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_25_402.jpg, -0.6622329, 0, 1, 2.991306
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_25_519.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_25_519.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_25_519.jpg, -1, 0, 1, 3.202863
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_25_739.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_25_739.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_25_739.jpg, -1, 0, 1, 3.615039
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_25_833.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_25_833.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_25_833.jpg, -1, 0, 1, 3.867961
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_25_933.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_25_933.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_25_933.jpg, -1, 0, 1, 4.138317
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_26_036.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_26_036.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_26_036.jpg, -1, 0, 1, 4.414189
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_26_143.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_26_143.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_26_143.jpg, -1, 0, 1, 4.709515
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_26_247.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_26_247.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_26_247.jpg, -1, 0, 1, 5.024228
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_26_356.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_26_356.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_26_356.jpg, -1, 0, 1, 5.395998
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_26_482.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_26_482.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_26_482.jpg, -1, 0, 1, 5.760037
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_26_613.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_26_613.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_26_613.jpg, -1, 0, 1, 6.143739
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_26_732.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_26_732.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_26_732.jpg, -1, 0, 1, 6.460241
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_26_861.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_26_861.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_26_861.jpg, -1, 0, 1, 6.778825
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_26_969.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_26_969.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_26_969.jpg, -1, 0, 1, 7.034535
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_27_076.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_27_076.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_27_076.jpg, -1, 0, 1, 7.35713
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_27_197.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_27_197.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_27_197.jpg, -1, 0, 1, 7.659613
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_27_306.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_27_306.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_27_306.jpg, -1, 0, 1, 7.844692
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\center_2019_05_26_01_15_27_430.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\left_2019_05_26_01_15_27_430.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\behaviouralcloning\trainingdata\IMG\right_2019_05_26_01_15_27_430.jpg, -1, 0, 1, 8.107243
